Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.HServerAddress.getInetSocketAddress",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerAddress.getPort",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerAddress.hashCode",,5,,,
Public Method,"org.apache.hadoop.hbase.HServerAddress.readFields",,11,,,
Public Method,"org.apache.hadoop.hbase.HServerAddress.toString",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerAddress.write",,9,,,
Public Class,"org.apache.hadoop.hbase.HServerInfo",8,96,1,60,21
Public Constructor,"org.apache.hadoop.hbase.HServerInfo.HServerInfo",,8,,,
Public Constructor,"org.apache.hadoop.hbase.HServerInfo.HServerInfo",,4,,,
Public Constructor,"org.apache.hadoop.hbase.HServerInfo.HServerInfo",,6,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.compareTo",,13,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.getInfoPort",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.getLoad",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.getName",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.getServerAddress",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.getStartCode",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.hashCode",,7,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.readFields",,7,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.setLoad",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.setName",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.setServerAddress",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.setStartCode",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.toString",,4,,,
Public Method,"org.apache.hadoop.hbase.HServerInfo.write",,7,,,
Public Class,"org.apache.hadoop.hbase.HServerLoad",11,195,1,67,27
Public Constructor,"org.apache.hadoop.hbase.HServerLoad.HServerLoad",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HServerLoad.HServerLoad",,6,,,
Public Constructor,"org.apache.hadoop.hbase.HServerLoad.HServerLoad",,4,,,
Public Static Class,"org.apache.hadoop.hbase.HServerLoad.RegionLoad",8,78,1,61,15
Public Constructor,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.RegionLoad",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.RegionLoad",,9,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.getMemcacheSizeMB",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.getName",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.getStorefileIndexSizeMB",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.getStorefiles",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.getStores",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.readFields",,9,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.setMemcacheSizeMB",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.setName",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.setStorefileIndexSizeMB",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.setStorefiles",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.setStores",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.toString",,11,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.RegionLoad.write",,8,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.addRegionInfo",,4,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.addRegionInfo",,6,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.compareTo",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.getLoad",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.getMemcacheSizeInMB",,6,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.getNumberOfRegions",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.getNumberOfRequests",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.getStorefileIndexSizeInMB",,6,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.getStorefiles",,6,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.hashCode",,5,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.readFields",,11,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.setMaxHeapMB",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.setNumberOfRegions",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.setNumberOfRequests",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.setUsedHeapMB",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.toString",,3,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.toString",,11,,,
Public Method,"org.apache.hadoop.hbase.HServerLoad.write",,8,,,
Public Class,"org.apache.hadoop.hbase.HStoreKey",14,369,1,88,72
Public Static Class,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey",6,83,2,5,21
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.BeforeThisStoreKey",,4,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.compareTo",,4,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.getColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.getHRegionInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.getTimestamp",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.heapSize",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.matchesRowCol",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.matchesRowFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.matchesWithoutColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.readFields",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.set",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.setColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.setHRegionInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.setRow",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.setVersion",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.toString",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.BeforeThisStoreKey.write",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,7,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,4,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,4,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKey",,5,,,
Public Static Class,"org.apache.hadoop.hbase.HStoreKey.HStoreKeyWritableComparator",5,12,3,0,2
Public Constructor,"org.apache.hadoop.hbase.HStoreKey.HStoreKeyWritableComparator.HStoreKeyWritableComparator",,4,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.HStoreKeyWritableComparator.compare",,4,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.addDelimiter",,6,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.compareTo",,3,,,
Static Method,"org.apache.hadoop.hbase.HStoreKey.compareTo",,25,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.compareTwoRowKeys",,12,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.equals",,9,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.equalsTwoRowKeys",,6,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.getBytes",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.getColumn",,3,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.getFamily",,12,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.getFamilyDelimiterIndex",,13,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.getFamilyMapKey",,4,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.getHRegionInfo",,3,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.getQualifier",,7,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.getTimestamp",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.hashCode",,6,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.heapSize",,5,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.matchesRowCol",,4,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.matchesRowFamily",,6,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.matchesWithoutColumn",,4,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.matchingFamily",,8,,,
Public Static Method,"org.apache.hadoop.hbase.HStoreKey.parseColumn",,15,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.readFields",,5,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.set",,5,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.setColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.setHRegionInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.setRow",,3,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.setVersion",,3,,,
Private Static Method,"org.apache.hadoop.hbase.HStoreKey.stripStartKeyMeta",,21,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.toString",,4,,,
Public Method,"org.apache.hadoop.hbase.HStoreKey.write",,5,,,
Public Class,"org.apache.hadoop.hbase.HTableDescriptor",26,410,1,94,99
Public Constructor,"org.apache.hadoop.hbase.HTableDescriptor.HTableDescriptor",,3,,,
Protected Constructor,"org.apache.hadoop.hbase.HTableDescriptor.HTableDescriptor",,8,,,
Protected Constructor,"org.apache.hadoop.hbase.HTableDescriptor.HTableDescriptor",,17,,,
Public Constructor,"org.apache.hadoop.hbase.HTableDescriptor.HTableDescriptor",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HTableDescriptor.HTableDescriptor",,6,,,
Public Constructor,"org.apache.hadoop.hbase.HTableDescriptor.HTableDescriptor",,14,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.addFamily",,6,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.addIndex",,3,,,
Private Method,"org.apache.hadoop.hbase.HTableDescriptor.calculateIsMetaRegion",,4,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.compareTo",,27,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getFamilies",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getIndex",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getIndexes",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getMaxFileSize",,6,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getMemcacheFlushSize",,6,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getName",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getNameAsString",,3,,,
Public Static Method,"org.apache.hadoop.hbase.HTableDescriptor.getTableDir",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getValue",,3,,,
Private Method,"org.apache.hadoop.hbase.HTableDescriptor.getValue",,6,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getValue",,6,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.getValues",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.hasFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.hasFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.hashCode",,11,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.isInMemory",,6,,,
Public Static Method,"org.apache.hadoop.hbase.HTableDescriptor.isLegalTableName",,20,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.isMetaRegion",,6,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.isMetaTable",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.isReadOnly",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.isRootRegion",,6,,,
Private Method,"org.apache.hadoop.hbase.HTableDescriptor.isSomething",,8,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.readFields",,35,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.removeFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.removeIndex",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.setInMemory",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.setMaxFileSize",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.setMemcacheFlushSize",,4,,,
Private Method,"org.apache.hadoop.hbase.HTableDescriptor.setMetaFlags",,5,,,
Protected Method,"org.apache.hadoop.hbase.HTableDescriptor.setMetaRegion",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.setReadOnly",,3,,,
Protected Method,"org.apache.hadoop.hbase.HTableDescriptor.setRootRegion",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.setValue",,3,,,
Private Method,"org.apache.hadoop.hbase.HTableDescriptor.setValue",,4,,,
Private Method,"org.apache.hadoop.hbase.HTableDescriptor.setValue",,4,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.setValue",,3,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.toString",,39,,,
Public Method,"org.apache.hadoop.hbase.HTableDescriptor.write",,22,,,
Public Class,"org.apache.hadoop.hbase.LeaseException",1,8,5,100,2
Public Constructor,"org.apache.hadoop.hbase.LeaseException.LeaseException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.LeaseException.LeaseException",,3,,,
Public Interface,"org.apache.hadoop.hbase.LeaseListener",0,3,0,0,1
Public Abstract Method,"org.apache.hadoop.hbase.LeaseListener.leaseExpired",,1,,,
Public Class,"org.apache.hadoop.hbase.Leases",16,135,2,50,17
Private Static Class,"org.apache.hadoop.hbase.Leases.Lease",5,35,1,66,10
Constructor,"org.apache.hadoop.hbase.Leases.Lease.Lease",,5,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.compareTo",,5,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.getDelay",,4,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.getLeaseName",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.getListener",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.setExpirationTime",,3,,,
Public Static Class,"org.apache.hadoop.hbase.Leases.LeaseStillHeldException",1,9,4,0,2
Public Constructor,"org.apache.hadoop.hbase.Leases.LeaseStillHeldException.LeaseStillHeldException",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.LeaseStillHeldException.getName",,3,,,
Public Constructor,"org.apache.hadoop.hbase.Leases.Leases",,4,,,
Public Method,"org.apache.hadoop.hbase.Leases.cancelLease",,9,,,
Public Method,"org.apache.hadoop.hbase.Leases.close",,10,,,
Public Method,"org.apache.hadoop.hbase.Leases.closeAfterLeasesExpire",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.createLease",,15,,,
Public Method,"org.apache.hadoop.hbase.Leases.renewLease",,12,,,
Public Method,"org.apache.hadoop.hbase.Leases.run",,27,,,
Public Class,"org.apache.hadoop.hbase.LocalHBaseCluster",27,202,1,79,41
Public Constructor,"org.apache.hadoop.hbase.LocalHBaseCluster.LocalHBaseCluster",,4,,,
Public Constructor,"org.apache.hadoop.hbase.LocalHBaseCluster.LocalHBaseCluster",,15,,,
Public Static Class,"org.apache.hadoop.hbase.LocalHBaseCluster.RegionServerThread",2,17,2,0,5
Constructor,"org.apache.hadoop.hbase.LocalHBaseCluster.RegionServerThread.RegionServerThread",,4,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.RegionServerThread.getRegionServer",,3,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.RegionServerThread.waitForServerOnline",,8,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.addRegionServer",,17,,,
Public Static Method,"org.apache.hadoop.hbase.LocalHBaseCluster.doLocal",,14,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getMaster",,3,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getRegionServer",,5,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getRegionServers",,3,,,
Public Static Method,"org.apache.hadoop.hbase.LocalHBaseCluster.isLocal",,5,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.join",,20,,,
Public Static Method,"org.apache.hadoop.hbase.LocalHBaseCluster.main",,10,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.shutdown",,37,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.startup",,9,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.threadDumpingJoin",,15,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.waitOnRegionServer",,16,,,
Public Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation",11,169,1,83,5
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark",6,14,3,66,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark.GaussianRandomReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark.doRow",,3,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark.getGaussianRandomRow",,4,,,
Static Abstract Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark",5,16,2,77,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark.ReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark.setUp",,3,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark.tearDown",,3,,,
Static Abstract Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark",3,38,1,75,8
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.RowOrientedBenchmark",,7,,,
Abstract Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.doRow",,1,,,
Protected Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.getReportingPeriod",,3,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.run",,17,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.setUp",,2,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.tearDown",,2,,,
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark",4,13,3,0,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark.SequentialReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark.doRow",,3,,,
Protected Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark.getReportingPeriod",,3,,,
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark",8,32,2,76,6
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.SequentialWriteBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.doRow",,4,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.generateValue",,4,,,
Protected Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.getReportingPeriod",,3,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.setUp",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.tearDown",,3,,,
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark",7,13,3,66,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark.UniformRandomReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark.doRow",,3,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark.getRandomRow",,3,,,
Static Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.format",,5,,,
Public Static Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.main",,3,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmark",,8,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks",,16,,,
Public Class,"org.apache.hadoop.hbase.MasterNotRunningException",1,9,4,100,2
Public Constructor,"org.apache.hadoop.hbase.MasterNotRunningException.MasterNotRunningException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.MasterNotRunningException.MasterNotRunningException",,3,,,
Public Class,"org.apache.hadoop.hbase.MiniHBaseCluster",13,77,1,61,19
Public Constructor,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseCluster",,5,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.abortRegionServer",,6,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.flushcache",,8,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getHMasterAddress",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getMaster",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getRegionServer",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getRegionThreads",,3,,,
Private Method,"org.apache.hadoop.hbase.MiniHBaseCluster.init",,9,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.join",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.shutdown",,5,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.startRegionServer",,7,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.stopRegionServer",,11,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.stopRegionServer",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.waitOnRegionServer",,3,,,
Public Class,"org.apache.hadoop.hbase.MultiRegionTable",10,64,4,66,7
Public Constructor,"org.apache.hadoop.hbase.MultiRegionTable.MultiRegionTable",,6,,,
Private Method,"org.apache.hadoop.hbase.MultiRegionTable.closeRegionAndDeleteLog",,4,,,
Private Method,"org.apache.hadoop.hbase.MultiRegionTable.createARegion",,6,,,
Protected Method,"org.apache.hadoop.hbase.MultiRegionTable.preHBaseClusterSetup",,17,,,
Public Class,"org.apache.hadoop.hbase.NotServingRegionException",2,11,4,100,3
Public Constructor,"org.apache.hadoop.hbase.NotServingRegionException.NotServingRegionException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.NotServingRegionException.NotServingRegionException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.NotServingRegionException.NotServingRegionException",,3,,,
Public Class,"org.apache.hadoop.hbase.PerformanceEvaluation",38,522,1,89,50
Protected Enum Type,"org.apache.hadoop.hbase.PerformanceEvaluation.Counter",1,3,2,100,2
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.Counter.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.Counter.values",,0,,,
Public Static Class,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask",12,33,2,16,3
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.configure",,4,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.map",,22,,,
Class,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.map.(Anon_1)",2,4,1,0,1
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.map.(Anon_1).setStatus",,3,,,
Public Constructor,"org.apache.hadoop.hbase.PerformanceEvaluation.PerformanceEvaluation",,3,,,
Class,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomReadTest",8,17,2,0,4
Constructor,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomReadTest.RandomReadTest",,4,,,
Protected Method,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomReadTest.getReportingPeriod",,3,,,
Method,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomReadTest.getTestName",,3,,,
Method,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomReadTest.testRow",,3,,,
Class,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomWriteTest",9,16,2,0,3
Constructor,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomWriteTest.RandomWriteTest",,4,,,
Method,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomWriteTest.getTestName",,3,,,
Method,"org.apache.hadoop.hbase.PerformanceEvaluation.RandomWriteTest.testRow",,6,,,
