Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.KeyValue.SplitKeyValue.setRow",,1,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.SplitKeyValue.setTimestamp",,1,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.SplitKeyValue.setType",,1,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.SplitKeyValue.setValue",,1,,,
Public Enum Type,"org.apache.hadoop.hbase.KeyValue.Type",2,23,2,94,7
Constructor,"org.apache.hadoop.hbase.KeyValue.Type.Type",,3,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.Type.codeToType",,8,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.Type.getCode",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.Type.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.Type.values",,0,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.clone",,7,,,
Static Method,"org.apache.hadoop.hbase.KeyValue.compareColumns",,13,,,
Static Method,"org.apache.hadoop.hbase.KeyValue.createByteArray",,50,,,
Static Method,"org.apache.hadoop.hbase.KeyValue.createByteArray",,21,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createFirstOnRow",,3,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createFirstOnRow",,4,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createFirstOnRow",,5,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createFirstOnRow",,4,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createFirstOnRow",,4,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createFirstOnRow",,8,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createKeyValueFromKey",,3,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createKeyValueFromKey",,3,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createKeyValueFromKey",,8,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.createLastOnRow",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.equals",,10,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getBuffer",,3,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.getDelimiter",,14,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.getDelimiterInReverse",,14,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getFamily",,7,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.getFamilyDelimiterIndex",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getFamilyLength",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getFamilyLength",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getFamilyOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getFamilyOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getKey",,6,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getKeyLength",,6,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getKeyOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getKeyString",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getLength",,3,,,
Private Static Method,"org.apache.hadoop.hbase.KeyValue.getLength",,5,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getMemstoreTS",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getQualifier",,7,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getQualifierLength",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getQualifierLength",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getQualifierOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getQualifierOffset",,3,,,
Private Static Method,"org.apache.hadoop.hbase.KeyValue.getRequiredDelimiter",,9,,,
Static Method,"org.apache.hadoop.hbase.KeyValue.getRequiredDelimiterInReverse",,9,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getRow",,9,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.getRowComparator",,9,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getRowLength",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getRowOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getTimestamp",,6,,,
Method,"org.apache.hadoop.hbase.KeyValue.getTimestamp",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getTimestampOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getTimestampOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getTotalColumnLength",,5,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getTotalColumnLength",,5,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getType",,3,,,
Method,"org.apache.hadoop.hbase.KeyValue.getType",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getValue",,7,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getValueLength",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.getValueOffset",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.hashCode",,9,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.heapSize",,7,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.isDelete",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.isDeleteColumnOrFamily",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.isDeleteFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.isDeleteType",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.isEmptyColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.isLatestTimestamp",,4,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.keyToString",,3,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.keyToString",,18,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.makeColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingColumn",,18,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingColumnNoDelimiter",,7,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingFamily",,7,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingFamily",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingQualifier",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingQualifier",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingQualifier",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingRow",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingRow",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.matchingRow",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.nonNullRowAndColumn",,3,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValue.parseColumn",,18,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.readFields",,6,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.readFields",,4,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.setMemstoreTS",,3,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.split",,39,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.toString",,7,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.updateLatestStamp",,8,,,
Public Method,"org.apache.hadoop.hbase.KeyValue.write",,4,,,
Public Class,"org.apache.hadoop.hbase.KeyValueTestUtil",4,28,1,0,2
Public Static Method,"org.apache.hadoop.hbase.KeyValueTestUtil.create",,9,,,
Public Static Method,"org.apache.hadoop.hbase.KeyValueTestUtil.create",,17,,,
Public Class,"org.apache.hadoop.hbase.LeaseException",1,8,5,100,2
Public Constructor,"org.apache.hadoop.hbase.LeaseException.LeaseException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.LeaseException.LeaseException",,3,,,
Public Interface,"org.apache.hadoop.hbase.LeaseListener",0,3,0,0,1
Public Abstract Method,"org.apache.hadoop.hbase.LeaseListener.leaseExpired",,1,,,
Public Class,"org.apache.hadoop.hbase.Leases",16,146,2,50,17
Private Static Class,"org.apache.hadoop.hbase.Leases.Lease",5,47,1,66,14
Constructor,"org.apache.hadoop.hbase.Leases.Lease.Lease",,5,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.compareTo",,5,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.equals",,12,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.getDelay",,4,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.getExpirationTime",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.getLeaseName",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.getListener",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.Lease.setExpirationTime",,3,,,
Public Static Class,"org.apache.hadoop.hbase.Leases.LeaseStillHeldException",1,9,4,0,2
Public Constructor,"org.apache.hadoop.hbase.Leases.LeaseStillHeldException.LeaseStillHeldException",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.LeaseStillHeldException.getName",,3,,,
Public Constructor,"org.apache.hadoop.hbase.Leases.Leases",,4,,,
Public Method,"org.apache.hadoop.hbase.Leases.cancelLease",,9,,,
Public Method,"org.apache.hadoop.hbase.Leases.close",,10,,,
Public Method,"org.apache.hadoop.hbase.Leases.closeAfterLeasesExpire",,3,,,
Public Method,"org.apache.hadoop.hbase.Leases.createLease",,15,,,
Public Method,"org.apache.hadoop.hbase.Leases.renewLease",,11,,,
Public Method,"org.apache.hadoop.hbase.Leases.run",,27,,,
Public Class,"org.apache.hadoop.hbase.LocalHBaseCluster",22,121,1,84,28
Public Constructor,"org.apache.hadoop.hbase.LocalHBaseCluster.LocalHBaseCluster",,16,,,
Public Constructor,"org.apache.hadoop.hbase.LocalHBaseCluster.LocalHBaseCluster",,4,,,
Public Constructor,"org.apache.hadoop.hbase.LocalHBaseCluster.LocalHBaseCluster",,4,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.addRegionServer",,3,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.addRegionServer",,7,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getLiveRegionServers",,8,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getMaster",,3,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getRegionServer",,3,,,
Private Static Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getRegionServerImplementation",,4,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.getRegionServers",,3,,,
Public Static Method,"org.apache.hadoop.hbase.LocalHBaseCluster.isLocal",,4,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.join",,18,,,
Public Static Method,"org.apache.hadoop.hbase.LocalHBaseCluster.main",,10,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.shutdown",,3,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.startup",,3,,,
Public Method,"org.apache.hadoop.hbase.LocalHBaseCluster.waitOnRegionServer",,16,,,
Public Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation",10,241,1,80,6
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark",5,17,3,66,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark.GaussianRandomReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark.doRow",,5,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.GaussianRandomReadBenchmark.getGaussianRandomRow",,5,,,
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.MapFilePerformanceEvaluation",,4,,,
Static Abstract Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark",3,16,2,77,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark.ReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark.setUp",,3,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.ReadBenchmark.tearDown",,3,,,
Static Abstract Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark",3,38,1,75,8
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.RowOrientedBenchmark",,7,,,
Abstract Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.doRow",,1,,,
Protected Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.getReportingPeriod",,3,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.run",,17,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.setUp",,2,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.RowOrientedBenchmark.tearDown",,2,,,
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark",5,17,3,66,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark.SequentialReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark.doRow",,6,,,
Protected Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialReadBenchmark.getReportingPeriod",,3,,,
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark",6,32,2,76,6
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.SequentialWriteBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.doRow",,4,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.generateValue",,4,,,
Protected Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.getReportingPeriod",,3,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.setUp",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.SequentialWriteBenchmark.tearDown",,3,,,
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark",6,15,3,66,3
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark.UniformRandomReadBenchmark",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark.doRow",,5,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomReadBenchmark.getRandomRow",,3,,,
Static Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomSmallScan",7,23,3,66,5
Public Constructor,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomSmallScan.UniformRandomSmallScan",,4,,,
Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomSmallScan.doRow",,13,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.UniformRandomSmallScan.getRandomRow",,3,,,
Static Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.format",,5,,,
Public Static Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.main",,4,,,
Protected Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmark",,8,,,
Private Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks",,49,,,
Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_1)",4,9,1,0,2
Public Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_1).run",,8,,,
Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_2)",4,9,1,0,2
Public Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_2).run",,8,,,
Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_3)",4,9,1,0,2
Public Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_3).run",,8,,,
Class,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_4)",4,9,1,0,2
Public Method,"org.apache.hadoop.hbase.MapFilePerformanceEvaluation.runBenchmarks.(Anon_4).run",,8,,,
Public Class,"org.apache.hadoop.hbase.MasterNotRunningException",1,12,4,100,3
Public Constructor,"org.apache.hadoop.hbase.MasterNotRunningException.MasterNotRunningException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.MasterNotRunningException.MasterNotRunningException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.MasterNotRunningException.MasterNotRunningException",,3,,,
Public Class,"org.apache.hadoop.hbase.MiniHBaseCluster",21,250,1,81,35
Public Constructor,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseCluster",,6,,,
Public Static Class,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterMaster",9,46,3,50,8
Public Constructor,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterMaster.MiniHBaseClusterMaster",,4,,,
Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterMaster.addException",,3,,,
Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterMaster.addMessage",,10,,,
Protected Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterMaster.adornRegionServerAnswer",,22,,,
Public Static Class,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterRegionServer",8,40,2,75,8
Public Constructor,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterRegionServer.MiniHBaseClusterRegionServer",,4,,,
Protected Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterRegionServer.init",,4,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterRegionServer.kill",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterRegionServer.run",,10,,,
Private Static Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterRegionServer.setDifferentUser",,11,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.MiniHBaseClusterRegionServer.setHServerInfo",,3,,,
Static Class,"org.apache.hadoop.hbase.MiniHBaseCluster.SingleFileSystemShutdownThread",3,15,2,0,3
Constructor,"org.apache.hadoop.hbase.MiniHBaseCluster.SingleFileSystemShutdownThread.SingleFileSystemShutdownThread",,4,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.SingleFileSystemShutdownThread.run",,8,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.abortRegionServer",,6,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.addExceptionToSendRegionServer",,6,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.addExceptionToSendRegionServer",,5,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.addMessageToSendRegionServer",,7,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.addMessageToSendRegionServer",,5,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.flushcache",,8,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.flushcache",,10,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getHMasterAddress",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getLiveRegionServerThreads",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getMaster",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getRegionServer",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getRegionServerThreads",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getRegions",,12,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getServerWith",,15,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.getServerWithMeta",,3,,,
Private Method,"org.apache.hadoop.hbase.MiniHBaseCluster.init",,11,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.join",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.shutdown",,6,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.startRegionServer",,6,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.stopRegionServer",,8,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.stopRegionServer",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniHBaseCluster.waitOnRegionServer",,3,,,
Public Class,"org.apache.hadoop.hbase.MiniZooKeeperCluster",15,133,1,76,27
Public Constructor,"org.apache.hadoop.hbase.MiniZooKeeperCluster.MiniZooKeeperCluster",,3,,,
Private Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.recreateDir",,10,,,
Public Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.setClientPort",,3,,,
Public Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.setTickTime",,3,,,
Private Static Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.setupTestEnv",,4,,,
Public Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.shutdown",,10,,,
Public Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.startup",,31,,,
Private Static Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.waitForServerDown",,25,,,
Private Static Method,"org.apache.hadoop.hbase.MiniZooKeeperCluster.waitForServerUp",,35,,,
Public Class,"org.apache.hadoop.hbase.MultiRegionTable",10,67,4,73,8
Public Constructor,"org.apache.hadoop.hbase.MultiRegionTable.MultiRegionTable",,3,,,
Public Constructor,"org.apache.hadoop.hbase.MultiRegionTable.MultiRegionTable",,6,,,
Private Method,"org.apache.hadoop.hbase.MultiRegionTable.closeRegionAndDeleteLog",,4,,,
Private Method,"org.apache.hadoop.hbase.MultiRegionTable.createARegion",,6,,,
Protected Method,"org.apache.hadoop.hbase.MultiRegionTable.preHBaseClusterSetup",,17,,,
Public Abstract Class,"org.apache.hadoop.hbase.MultithreadedTestUtil",1,91,1,0,0
Public Static Abstract Class,"org.apache.hadoop.hbase.MultithreadedTestUtil.RepeatingTestThread",2,10,3,0,4
Public Constructor,"org.apache.hadoop.hbase.MultithreadedTestUtil.RepeatingTestThread.RepeatingTestThread",,3,,,
Public Abstract Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.RepeatingTestThread.doAnAction",,1,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.RepeatingTestThread.doWork",,5,,,
Public Static Class,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext",9,57,1,76,16
Public Constructor,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.TestContext",,3,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.addThread",,3,,,
Private Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.checkException",,5,,,
Protected Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.getConf",,3,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.shouldRun",,3,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.startThreads",,5,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.stop",,9,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.threadDone",,3,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.threadFailed",,5,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestContext.waitFor",,11,,,
Public Static Abstract Class,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestThread",3,18,2,62,5
Public Constructor,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestThread.TestThread",,3,,,
Public Abstract Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestThread.doWork",,1,,,
Public Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestThread.run",,8,,,
Protected Method,"org.apache.hadoop.hbase.MultithreadedTestUtil.TestThread.stopTestThread",,3,,,
Public Class,"org.apache.hadoop.hbase.NotServingRegionException",2,11,4,100,3
Public Constructor,"org.apache.hadoop.hbase.NotServingRegionException.NotServingRegionException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.NotServingRegionException.NotServingRegionException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.NotServingRegionException.NotServingRegionException",,3,,,
Public Class,"org.apache.hadoop.hbase.PerformanceEvaluation",60,907,1,90,55
Static Class,"org.apache.hadoop.hbase.PerformanceEvaluation.CmdDescriptor",2,19,1,50,4
Constructor,"org.apache.hadoop.hbase.PerformanceEvaluation.CmdDescriptor.CmdDescriptor",,5,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.CmdDescriptor.getCmdClass",,3,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.CmdDescriptor.getDescription",,3,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.CmdDescriptor.getName",,3,,,
Protected Enum Type,"org.apache.hadoop.hbase.PerformanceEvaluation.Counter",1,3,2,100,2
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.Counter.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.Counter.values",,0,,,
Public Static Class,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask",14,43,2,50,5
Private Generic Method,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.forName",,9,,,
TypeVariable,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.forName.Type",0,0,0,0,0
Protected Method,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.map",,16,,,
Class,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.map.(Anon_1)",2,4,1,0,1
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.map.(Anon_1).setStatus",,3,,,
Protected Method,"org.apache.hadoop.hbase.PerformanceEvaluation.EvaluationMapTask.setup",,11,,,
Static Class,"org.apache.hadoop.hbase.PerformanceEvaluation.FilteredScanTest",14,28,2,100,5
Constructor,"org.apache.hadoop.hbase.PerformanceEvaluation.FilteredScanTest.FilteredScanTest",,3,,,
Protected Method,"org.apache.hadoop.hbase.PerformanceEvaluation.FilteredScanTest.constructScan",,10,,,
Method,"org.apache.hadoop.hbase.PerformanceEvaluation.FilteredScanTest.testRow",,12,,,
Public Static Class,"org.apache.hadoop.hbase.PerformanceEvaluation.PeInputFormat",11,88,2,0,6
Public Static Class,"org.apache.hadoop.hbase.PerformanceEvaluation.PeInputFormat.PeRecordReader",4,40,2,62,8
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.PeInputFormat.PeRecordReader.close",,2,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.PeInputFormat.PeRecordReader.getCurrentKey",,3,,,
Public Method,"org.apache.hadoop.hbase.PerformanceEvaluation.PeInputFormat.PeRecordReader.getCurrentValue",,3,,,
