Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Protected Method,"org.apache.hadoop.hbase.master.AssignmentManager.TimeoutMonitor.chore",,16,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.TimeoutMonitor.setAllRegionServersOffline",,4,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.addPlan",,5,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.addPlans",,5,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.addSplittingToRIT",,12,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.addTheTablesInPartialState",,12,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.addToRITandCallClose",,6,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.addToRegionsInTransition",,3,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.addToRegionsInTransition",,6,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.addToServers",,8,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assign",,3,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assign",,4,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assign",,16,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.assign",,69,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.assign",,84,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assignAllUserRegions",,28,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assignMeta",,3,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assignRoot",,4,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assignUserRegions",,12,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.assignUserRegionsToOnlineServers",,7,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.asyncSetOfflineInZooKeeper",,22,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.balance",,6,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.checkIfInFailover",,11,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.checkIfRegionBelongsToDisabled",,4,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.checkIfRegionBelongsToDisabling",,4,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.checkIfRegionsBelongsToEnabling",,4,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.cleanoutUnassigned",,5,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.clearRegionFromTransition",,12,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.clearRegionPlan",,5,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.convertPendingCloseToSplitting",,7,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.deleteClosingOrClosedNode",,21,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.enableTableIfNotDisabledOrDisablingOrEnabling",,7,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.findHRegionInfo",,13,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.findHRegionInfoThenAddToRIT",,10,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.forceOffline",,9,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline",,3,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline",,15,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.getAssignment",,11,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.getAssignments",,10,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.getAssignmentsByTable",,39,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.getAverageLoad",,11,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.getHRegionInfo",,12,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.getRegionPlan",,4,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.getRegionPlan",,48,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.getRegionServerOfRegion",,5,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.getRegionsInTransition",,5,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.getRegionsOfTable",,15,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.getReopenStatus",,12,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.getZKTable",,3,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.handleHBCK",,31,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.handleRegion",,185,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.handleSplitReport",,11,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.invokeAssign",,3,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.invokeUnassign",,3,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.isCarryingMeta",,3,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.isCarryingRegion",,26,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.isCarryingRoot",,3,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.isDisabledorDisablingRegionInRIT",,11,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.isInStateForSplitting",,7,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.isOnDeadServer",,11,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.isRegionInTransition",,5,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.isRegionsInTransition",,5,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.isServerOnline",,3,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.isSplitOrSplitting",,14,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.joinCluster",,7,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.joinCluster",,3,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.makeRegionOnline",,13,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.nodeChildrenChanged",,10,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.nodeCreated",,14,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.nodeDataChanged",,14,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.nodeDeleted",,20,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.offlineDisabledRegion",,16,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.processDeadServersAndRecoverLostRegions",,39,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.processDeadServersAndRegionsInTransition",,4,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.processDeadServersAndRegionsInTransition",,32,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.processOpeningState",,30,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.processRegionInTransition",,15,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.processRegionInTransitionAndBlockUntilAssigned",,14,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.processRegionsInTransition",,80,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.processServerShutdown",,32,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.rebuildUserRegions",,51,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.recoverTableInDisablingState",,17,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.recoverTableInEnablingState",,17,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.regionOffline",,9,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.regionOnline",,24,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.removeClosedRegion",,7,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.removeDeadNotExpiredServers",,11,,,
Protected Method,"org.apache.hadoop.hbase.master.AssignmentManager.setEnabledTable",,10,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.setEnabledTable",,7,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.setOffline",,10,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.setOfflineInZooKeeper",,33,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.setRegionsToReopen",,5,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.shutdown",,5,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.startTimeOutMonitor",,4,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.stop",,3,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.unassign",,20,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.unassign",,3,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.unassign",,120,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.unassignCatalogRegions",,14,,,
Private Method,"org.apache.hadoop.hbase.master.AssignmentManager.updateTimers",,16,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.waitForAssignment",,8,,,
Public Method,"org.apache.hadoop.hbase.master.AssignmentManager.waitOnRegionToClearRegionsInTransition",,13,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.waitUntilNoRegionsInTransition",,13,,,
Method,"org.apache.hadoop.hbase.master.AssignmentManager.waitUntilNoRegionsInTransition",,25,,,
Public Abstract Class,"org.apache.hadoop.hbase.master.BulkAssigner",8,50,1,55,10
Public Constructor,"org.apache.hadoop.hbase.master.BulkAssigner.BulkAssigner",,3,,,
Public Method,"org.apache.hadoop.hbase.master.BulkAssigner.bulkAssign",,3,,,
Public Method,"org.apache.hadoop.hbase.master.BulkAssigner.bulkAssign",,18,,,
Protected Method,"org.apache.hadoop.hbase.master.BulkAssigner.getThreadCount",,4,,,
Protected Method,"org.apache.hadoop.hbase.master.BulkAssigner.getThreadNamePrefix",,3,,,
Protected Method,"org.apache.hadoop.hbase.master.BulkAssigner.getTimeoutOnRIT",,4,,,
Protected Method,"org.apache.hadoop.hbase.master.BulkAssigner.getUncaughtExceptionHandler",,8,,,
Class,"org.apache.hadoop.hbase.master.BulkAssigner.getUncaughtExceptionHandler.(Anon_1)",5,5,1,0,1
Public Method,"org.apache.hadoop.hbase.master.BulkAssigner.getUncaughtExceptionHandler.(Anon_1).uncaughtException",,3,,,
Protected Abstract Method,"org.apache.hadoop.hbase.master.BulkAssigner.populatePool",,1,,,
Protected Abstract Method,"org.apache.hadoop.hbase.master.BulkAssigner.waitUntilDone",,1,,,
Public Class,"org.apache.hadoop.hbase.master.BulkReOpen",15,44,2,66,7
Public Constructor,"org.apache.hadoop.hbase.master.BulkReOpen.BulkReOpen",,7,,,
Public Method,"org.apache.hadoop.hbase.master.BulkReOpen.bulkReOpen",,3,,,
Protected Method,"org.apache.hadoop.hbase.master.BulkReOpen.getThreadCount",,5,,,
Protected Method,"org.apache.hadoop.hbase.master.BulkReOpen.populatePool",,19,,,
Class,"org.apache.hadoop.hbase.master.BulkReOpen.populatePool.(for_loop_1).(Anon_1)",2,4,1,0,1
Public Method,"org.apache.hadoop.hbase.master.BulkReOpen.populatePool.(for_loop_1).(Anon_1).run",,3,,,
Protected Method,"org.apache.hadoop.hbase.master.BulkReOpen.waitUntilDone",,3,,,
Class,"org.apache.hadoop.hbase.master.CatalogJanitor",29,176,3,66,27
Constructor,"org.apache.hadoop.hbase.master.CatalogJanitor.CatalogJanitor",,7,,,
Static Class,"org.apache.hadoop.hbase.master.CatalogJanitor.SplitParentFirstComparator",3,24,1,0,8
Public Method,"org.apache.hadoop.hbase.master.CatalogJanitor.SplitParentFirstComparator.compare",,22,,,
Method,"org.apache.hadoop.hbase.master.CatalogJanitor.checkDaughterInFs",,38,,,
Class,"org.apache.hadoop.hbase.master.CatalogJanitor.checkDaughterInFs.(for_loop_2).(Anon_2)",1,5,1,0,1
Public Method,"org.apache.hadoop.hbase.master.CatalogJanitor.checkDaughterInFs.(for_loop_2).(Anon_2).accept",,3,,,
Protected Method,"org.apache.hadoop.hbase.master.CatalogJanitor.chore",,7,,,
Method,"org.apache.hadoop.hbase.master.CatalogJanitor.cleanParent",,24,,,
Private Method,"org.apache.hadoop.hbase.master.CatalogJanitor.getDaughterRegionInfo",,6,,,
Static Method,"org.apache.hadoop.hbase.master.CatalogJanitor.getHRegionInfo",,10,,,
Private Method,"org.apache.hadoop.hbase.master.CatalogJanitor.getTableDescriptor",,4,,,
Private Method,"org.apache.hadoop.hbase.master.CatalogJanitor.hasNoReferences",,3,,,
Protected Method,"org.apache.hadoop.hbase.master.CatalogJanitor.initialChore",,9,,,
Private Method,"org.apache.hadoop.hbase.master.CatalogJanitor.removeDaughtersFromParent",,4,,,
Method,"org.apache.hadoop.hbase.master.CatalogJanitor.scan",,28,,,
Class,"org.apache.hadoop.hbase.master.CatalogJanitor.scan.(Anon_1)",7,10,1,0,4
Public Method,"org.apache.hadoop.hbase.master.CatalogJanitor.scan.(Anon_1).visit",,8,,,
Public Method,"org.apache.hadoop.hbase.master.CatalogJanitor.setEnabled",,3,,,
Public Class,"org.apache.hadoop.hbase.master.DeadServer",4,83,1,52,25
Public Constructor,"org.apache.hadoop.hbase.master.DeadServer.DeadServer",,4,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.add",,4,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.addAll",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.areDeadServersInProgress",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.cleanPreviousInstance",,6,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.clear",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.clone",,5,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.contains",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.containsAll",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.finish",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.hashCode",,3,,,
Method,"org.apache.hadoop.hbase.master.DeadServer.isDeadServer",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.isDeadServer",,3,,,
Method,"org.apache.hadoop.hbase.master.DeadServer.isDeadServerWithSameHostnamePort",,4,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.isEmpty",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.iterator",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.remove",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.removeAll",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.retainAll",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.size",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DeadServer.toArray",,3,,,
Public Generic Method,"org.apache.hadoop.hbase.master.DeadServer.toArray",,3,,,
TypeVariable,"org.apache.hadoop.hbase.master.DeadServer.toArray.T",0,0,0,0,0
Public Method,"org.apache.hadoop.hbase.master.DeadServer.toString",,3,,,
Public Class,"org.apache.hadoop.hbase.master.DefaultLoadBalancer",37,418,1,79,82
Private Static Class,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.BalanceInfo",0,17,1,37,4
Public Constructor,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.BalanceInfo.BalanceInfo",,4,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.BalanceInfo.getNextRegionForUnload",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.BalanceInfo.getNumRegionsAdded",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.BalanceInfo.setNumRegionsAdded",,3,,,
Private Static Class,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.RegionInfoComparator",2,8,1,0,3
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.RegionInfoComparator.compare",,6,,,
Private Class,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.RegionPlanComparator",3,9,1,0,3
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.RegionPlanComparator.compare",,6,,,
Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.addRegionPlan",,8,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.balanceCluster",,203,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.getConf",,3,,,
Private Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.getTableDescriptor",,15,,,
Private Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.getTopBlockLocations",,19,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.immediateAssignment",,9,,,
Private Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.mapHostNameToServerName",,19,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.randomAssignment",,7,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.retainAssignment",,49,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.roundRobinAssignment",,26,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.setClusterStatus",,3,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.setConf",,6,,,
Public Method,"org.apache.hadoop.hbase.master.DefaultLoadBalancer.setMasterServices",,3,,,
Public Class,"org.apache.hadoop.hbase.master.HMaster",117,1119,2,93,223
Enum Type,"org.apache.hadoop.hbase.master.HMaster.BalanceSwitchMode",1,4,2,100,2
Public Method,"org.apache.hadoop.hbase.master.HMaster.BalanceSwitchMode.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.BalanceSwitchMode.values",,0,,,
Public Constructor,"org.apache.hadoop.hbase.master.HMaster.HMaster",,39,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.abort",,12,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.abortNow",,17,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.addColumn",,13,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.addConfig",,4,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.assign",,4,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.assign",,15,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.assignRegion",,3,,,
Method,"org.apache.hadoop.hbase.master.HMaster.assignRootAndMeta",,46,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.balance",,65,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.balanceSwitch",,3,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.becomeActiveMaster",,11,,,
Method,"org.apache.hadoop.hbase.master.HMaster.checkInitialized",,5,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.checkTableModifiable",,14,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.clearFromTransition",,5,,,
Public Static Method,"org.apache.hadoop.hbase.master.HMaster.constructMaster",,18,,,
Protected Method,"org.apache.hadoop.hbase.master.HMaster.createConfigurationSubset",,4,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.createTable",,18,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.deleteColumn",,13,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.deleteTable",,10,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.disableTable",,11,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.enableCatalogTables",,5,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.enableTable",,11,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.finishInitialization",,59,,,
Method,"org.apache.hadoop.hbase.master.HMaster.fixupDaughters",,28,,,
Class,"org.apache.hadoop.hbase.master.HMaster.fixupDaughters.(Anon_1)",8,13,1,0,4
Public Method,"org.apache.hadoop.hbase.master.HMaster.fixupDaughters.(Anon_1).visit",,11,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getAlterStatus",,4,,,
Private Static Method,"org.apache.hadoop.hbase.master.HMaster.getAndStartBalancerChore",,12,,,
Class,"org.apache.hadoop.hbase.master.HMaster.getAndStartBalancerChore.(Anon_2)",2,5,1,0,1
Protected Method,"org.apache.hadoop.hbase.master.HMaster.getAndStartBalancerChore.(Anon_2).chore",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getAssignmentManager",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getAverageLoad",,3,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.getBalancerCutoffTime",,11,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getCatalogTracker",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getClusterId",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getClusterStatus",,35,,,
Class,"org.apache.hadoop.hbase.master.HMaster.getClusterStatus.(Anon_4)",2,3,1,0,1
Public Method,"org.apache.hadoop.hbase.master.HMaster.getClusterStatus.(Anon_4).compare",,2,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getConfiguration",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getCoprocessorHost",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getCoprocessors",,5,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getExecutorService",,3,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.getHRegionInfos",,20,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getHTableDescriptors",,15,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getHTableDescriptors",,10,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getInfoServer",,3,,,
Public Static Method,"org.apache.hadoop.hbase.master.HMaster.getLoadedCoprocessors",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getMasterActiveTime",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getMasterFileSystem",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getMasterStartTime",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getProtocolSignature",,10,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getProtocolVersion",,9,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getRegionServerFatalLogBuffer",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getServerManager",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getServerName",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getTableDescriptors",,3,,,
Method,"org.apache.hadoop.hbase.master.HMaster.getTableRegionForRow",,26,,,
Class,"org.apache.hadoop.hbase.master.HMaster.getTableRegionForRow.(Anon_3)",9,16,1,0,4
Public Method,"org.apache.hadoop.hbase.master.HMaster.getTableRegionForRow.(Anon_3).processRow",,14,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getZooKeeper",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.getZooKeeperWatcher",,3,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.initializeZKBasedSystemTrackers",,22,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.isAborted",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.isActiveMaster",,3,,,
Private Static Method,"org.apache.hadoop.hbase.master.HMaster.isCatalogTable",,4,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.isInitialized",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.isMasterRunning",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.isServerShutdownHandlerEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.isStopped",,3,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.loop",,5,,,
Public Static Method,"org.apache.hadoop.hbase.master.HMaster.main",,4,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.modifyColumn",,13,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.modifyTable",,11,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.move",,35,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.offline",,7,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.regionServerReport",,7,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.regionServerStartup",,11,,,
Method,"org.apache.hadoop.hbase.master.HMaster.registerMBean",,5,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.reportRSFatalError",,6,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.run",,38,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.setCatalogJanitorEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.shutdown",,22,,,
Protected Method,"org.apache.hadoop.hbase.master.HMaster.splitLogAfterStartup",,4,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.splitLogAndExpireIfOnline",,9,,,
Private Static Method,"org.apache.hadoop.hbase.master.HMaster.stallIfBackupMaster",,15,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.startServiceThreads",,30,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.stop",,10,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.stopChores",,8,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.stopMaster",,10,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.stopServiceThreads",,16,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.switchBalancer",,23,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.synchronousBalanceSwitch",,3,,,
Private Method,"org.apache.hadoop.hbase.master.HMaster.tryRecoveringExpiredZKSession",,38,,,
Class,"org.apache.hadoop.hbase.master.HMaster.tryRecoveringExpiredZKSession.(Anon_5)",7,17,1,0,2
Public Method,"org.apache.hadoop.hbase.master.HMaster.tryRecoveringExpiredZKSession.(Anon_5).call",,16,,,
Public Method,"org.apache.hadoop.hbase.master.HMaster.unassign",,22,,,
Public Class,"org.apache.hadoop.hbase.master.HMasterCommandLine",25,159,3,71,26
Public Constructor,"org.apache.hadoop.hbase.master.HMasterCommandLine.HMasterCommandLine",,3,,,
Public Static Class,"org.apache.hadoop.hbase.master.HMasterCommandLine.LocalHMaster",5,20,3,33,5
Public Constructor,"org.apache.hadoop.hbase.master.HMasterCommandLine.LocalHMaster.LocalHMaster",,4,,,
Public Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.LocalHMaster.run",,10,,,
Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.LocalHMaster.setZKCluster",,3,,,
Private Static Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.closeAllRegionServerThreads",,5,,,
Protected Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.getUsage",,3,,,
Public Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.run",,36,,,
Private Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.startMaster",,46,,,
Private Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.stopMaster",,21,,,
Private Method,"org.apache.hadoop.hbase.master.HMasterCommandLine.waitOnMasterThreads",,13,,,
Public Interface,"org.apache.hadoop.hbase.master.LoadBalancer",5,9,2,0,7
Public Abstract Method,"org.apache.hadoop.hbase.master.LoadBalancer.balanceCluster",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.master.LoadBalancer.immediateAssignment",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.master.LoadBalancer.randomAssignment",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.master.LoadBalancer.retainAssignment",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.master.LoadBalancer.roundRobinAssignment",,1,,,
